bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-olf08fu_run-02_T1w	0.7822050156739812	1.0265825207088601	0.7405	-1.0	4.606287999999999	5.449984	5.64128	2.7276	0.2263794121825626	0.38740639352228967	0.38621419429514764	0.8100930750370026	0.38934856057167044	0.0	0.0007270350209856745	7.200502390770027	7.094120469217162	7.144344743995473	512	512	192	1.168308125073342	2.7122115570165426	3.6589466446287626	7.096320251796403	12.27143522491546	11.356119576027961	13.310861470262282	16.305029609843427	0.46875	0.46875	1.0	584.0163	0.0	4.1018	0.0	20761579.0	0.0	0.0	42.2292	-1.1036	1041.5759	906.2468	791.0	1549875.4051548615	62.0	2386.0	677.0472	3.5728	126.8719	721.2753	732.0	2652324.4111780236	199.0	1149.0	269.8904	5.5621	122.6515	1020.6359	1051.0	2644162.183692858	752.0	1216.0	148.1049	0.2611733071294449	0.4906984657459081	0.5013726611642864	0.36424885800795587
sub-olf09_run-01_T1w	0.5648430517711172	1.4929227659033972	0.757	-1.0	6.512698444444445	7.751552	7.8142933333333335	3.97225	0.2868749543950625	0.36136767109897133	0.3517573745059662	0.7054858803749084	0.3216451406478882	0.0	0.0012126546782369437	6.219463931921624	6.121410891101814	6.245568958096052	512	512	192	1.3963928817690874	2.695402183495967	3.987766213051342	7.871503573888972	8.098061479365704	18.58359925145277	19.035283955481134	30.424191135624934	0.46875	0.46875	1.0	284.6189	0.0	2.1874	0.0	20734543.0	0.0	0.0	20.306	-0.8564	169.2447	271.199	251.0	2274644.423299716	28.0	586.0	179.7488	3.8985	114.0306	566.8223	576.0	2865300.526354449	155.0	953.0	213.6972	-0.598	93.2668	908.0246	943.0	2789100.052187466	670.0	1052.0	119.7992	0.19160840912449514	0.48332328420087706	0.4981096040939471	0.6971082920317734
sub-olf09_run-02_T1w	0.8347561643835616	1.2016775067604908	0.7484	-1.0	4.837887777777778	5.688384	5.902869333333333	2.92241	0.21234278119163766	0.4030076930243102	0.3846495257840521	0.9537367224693298	0.5269268125295639	0.0	0.0014478039659068967	6.03239644579476	5.959680280952429	5.993833168490019	512	512	192	1.344071070405965	2.243493231906279	3.1882171293020094	5.977087085593785	10.048997214290956	7.239327967977868	9.715718129518082	11.858829206285423	0.46875	0.46875	1.0	82.9938	0.0	9.7585	0.0	20312605.0	0.0	44.0	51.7642	-0.6324	1000.1909	890.7043	794.0	1725353.4715717696	125.0	2187.0	590.7424	1.5729	177.6957	574.505	572.0	3274567.2743265675	153.0	1008.0	254.9595	1.9759	126.9903	925.8624	937.0	3125401.254168394	655.0	1168.0	156.7653	0.27666099127436994	0.47915649836639196	0.5102516451886587	0.3411125219291657
sub-olf09fu_run-01_T1w	0.6144725333333333	1.4390018156896955	0.7573	-1.0	6.474871333333333	7.603925333333334	7.992938666666666	3.82775	0.2870616993488547	0.3577739177132522	0.35516438293789326	0.841638833284378	0.40448101162910466	0.0	0.0013033731511895134	6.301104047950262	6.204312751969644	6.3262331378222045	512	512	192	1.2481228805424593	2.453998142819737	3.6727208438953483	7.316041508323849	5.362644474761256	14.807301907922868	14.994060670725501	24.812235629492374	0.46875	0.46875	1.0	289.7257	0.0	2.7335	0.0	18333083.0	0.0	0.0	24.5555	-0.6768	148.2082	231.954	201.0	2248510.6582855354	26.0	532.0	161.0418	4.1252	122.659	536.3337	555.0	2802388.7166402964	108.0	931.0	226.1615	-0.3337	107.7682	899.2221	930.0	2781948.6273881574	657.0	1061.0	127.1179	0.20414055194036615	0.4857223338337456	0.5196901721651286	0.6485188988741295
sub-olf09fu_run-02_T1w	0.7774545667447307	1.4155442225394812	0.7509	-1.0	4.674621555555555	5.382762666666666	5.917632	2.72347	0.21429518240451761	0.4030421053465328	0.3826627122489496	0.8279158771038055	0.35943126678466797	0.0	0.0006346378979580775	6.310922202801468	6.261744331818998	6.3171605212366995	512	512	192	1.1788620270257146	1.9028461154794278	3.3425005263329233	6.945793436493628	12.596030695454367	9.318865732538187	13.01711893091287	17.136460364746057	0.46875	0.46875	1.0	564.425	0.0	2.7412	0.0	21286740.0	0.0	0.0	35.7838	-0.5205	1098.6024	806.4812	688.0	1666744.212611815	60.0	2051.0	583.6135	-0.8275	217.1003	474.5196	509.0	3134779.2749588815	55.0	939.0	267.494	1.8039	114.8728	902.6215	936.0	2976272.512833827	653.0	1072.0	134.7578	0.27592719568770807	0.48335379284580565	0.5251883862845065	0.3996865313815397
sub-olf10_run-01_T1w	0.7827975409836065	1.1336605361782686	0.7557	-1.0	5.3390144444444445	6.359893333333333	6.4672	3.18995	0.2619319296957134	0.37579463734016344	0.36227343296412323	0.7776181101799011	0.3472212553024292	0.0	0.0014949660495874634	6.484447338133034	6.3342977618107605	6.445693875751878	512	512	171	1.7823553729035564	3.608011567019618	3.9787481040235595	6.545877372147504	8.005931949968849	13.657178032299804	13.597376486455031	19.129019477096442	0.46875	0.46875	1.0	169.5834	0.0	3.8716	0.0	18167811.0	0.0	7.0	29.2138	-0.7463	151.814	356.6434	357.0	1774704.335661569	53.0	681.0	200.2967	4.4939	94.4064	617.891	609.0	2546174.3934033616	347.0	914.0	168.791	1.5026	96.5962	827.3393	853.0	2454562.270904966	590.0	999.0	130.311	0.20716108182443832	0.5143066813048488	0.4996791623781981	0.496784043678559
sub-olf10_run-02_T1w	1.5619914893617022	0.623261818737471	0.7191	-1.0	4.323826	5.080554666666667	5.265173333333333	2.62575	0.2329771726287193	0.3889610460081133	0.37806178136316737	0.9074660837650299	0.44845925569534306	0.0	0.0011794883507422133	6.573213458287391	6.402285199913647	6.434444041540708	512	512	171	1.4982586750128775	3.30468797875573	3.577052150786532	5.928209798590989	13.473593961203582	10.06476224802742	11.980674962732271	12.403668678965806	0.46875	0.46875	1.0	281.9869	0.0	7.9602	0.0	17802539.0	0.0	33.0	52.6595	-1.2212	1209.5897	1179.9342	1083.0	1558550.6533610914	150.0	2537.0	722.8389	4.1997	160.5701	811.8122	809.0	2602038.154845518	391.0	1197.0	244.8037	1.9955	133.0843	984.946	997.0	2529125.191563029	700.0	1241.0	168.1789	0.23552028738658579	0.5132890437195397	0.5105395066063687	0.32489919415705876
sub-olf10fu_run-01_T1w	0.6850529605263158	1.3495506004067912	0.7475	-1.0	6.437064444444445	7.759722666666667	7.671210666666667	3.88026	0.28237004550063804	0.358979134931441	0.35865081956792105	0.771868109703064	0.34243234694004054	0.0	0.0007094237925242752	7.408227141934524	7.291343931655634	7.383161340616891	512	512	192	1.2502886922342678	3.2710059490987398	4.0176485692056225	7.53165106628386	5.622893361864227	15.764641662943541	14.985823860919728	23.569936557951415	0.46875	0.46875	1.0	209.2303	0.0	3.023	0.0	20306765.0	0.0	6.0	25.5162	-0.7287	166.8737	250.252	219.0	1894051.2961918311	28.0	578.0	175.1595	2.285	101.8635	609.9159	614.0	2407921.472751194	280.0	944.0	187.7098	-0.4292	106.3926	890.219	918.0	2405719.2344127325	663.0	1049.0	121.8856	0.18758305880471715	0.49195911265388725	0.528608139637568	0.5881670067163168
sub-olf10fu_run-02_T1w	0.8357304347826088	1.0819414312252744	0.7253	-1.0	4.398314	5.10464	5.360192	2.73011	0.22008836174919402	0.38713147372100154	0.39278016452980447	0.8965703845024109	0.4269151449203491	0.0	0.0015846503666197005	7.460000173049615	7.374645277875231	7.42903369528958	512	512	192	1.1769322886623867	2.4495671342256933	3.537926928799854	6.9872813635114825	13.130590472465963	11.386961927341757	13.877859848947766	17.116027147035577	0.46875	0.46875	1.0	486.4844	0.0	6.0688	0.0	22298952.0	0.0	40.0	36.8217	-1.4654	995.8683	848.201	738.0	1454217.3437936231	72.0	2203.0	627.0537	2.2747	147.854	617.2423	640.0	2557942.178037623	143.0	1042.0	261.2706	11.3332	121.2512	944.9559	962.0	2595265.47890916	706.0	1144.0	137.6787	0.28220115906947774	0.49957363060793886	0.5308581501843166	0.3681562461005562
sub-olf11_run-01_T1w	0.6023752976190476	1.573819048191891	0.7458	-1.0	6.4794188888888895	7.7264	7.883306666666667	3.82855	0.2837254271175602	0.3691629872204949	0.3471115856619449	0.7855790853500366	0.35119985938072207	0.0	0.0011979958268550494	7.034784255280157	6.9344377244138515	7.025332634059322	512	512	192	1.3332578212558759	3.446826953990628	4.129760863214541	7.609197814397119	5.222373477263869	13.688600083577098	13.443202210930338	21.418633071950048	0.46875	0.46875	1.0	194.9466	0.0	3.6112	0.0	18926504.0	0.0	7.0	28.4767	-1.0325	162.0128	251.9347	227.0	2003314.8778509626	30.0	563.0	170.2596	0.0885	107.6711	597.6206	595.0	2606568.3014878095	310.0	918.0	172.6225	-0.2751	94.727	902.4038	931.0	2450868.823762096	663.0	1060.0	122.3519	0.18130852591223365	0.49236046276514694	0.5184910461200464	0.5543837078500334
sub-olf11_run-02_T1w	0.7894458333333333	1.1111504625117345	0.7379	-1.0	4.665641111111111	5.426154666666666	5.7151786666666675	2.85559	0.2339863153901968	0.39005602854140603	0.3759576560683971	0.8845332860946655	0.43289600312709786	0.0	0.0019045915846364078	6.884884641491462	6.790476001707544	6.842837534447386	512	512	192	1.1681182192333568	2.5463891123126707	3.4555534261058525	6.65215294677153	12.39372706662812	10.184121570835172	12.648468552358636	15.367557019612617	0.46875	0.46875	1.0	358.3193	0.0	5.6142	0.0	19375959.0	0.0	27.0	39.4338	-1.5763	1024.1898	885.7733	746.0	1674134.180826852	72.0	2106.0	638.6338	1.6293	130.8651	598.151	613.0	2790787.695125613	154.0	997.0	240.733	1.8714	115.442	900.6664	925.0	2689916.124017991	652.0	1093.0	139.0527	0.2560712331075117	0.49342429034786106	0.5295722255658392	0.3573152270115743
sub-olf11fu_run-01_T1w	0.6496863221884499	1.5052228455055316	0.7501	-1.0	6.690781333333334	7.979178666666667	7.990485333333334	4.10268	0.29078646015383575	0.360213067795327	0.34900047205083734	0.8051947951316833	0.3703597962856292	0.0	0.0010049940436145006	7.125370767269792	7.028668147695497	7.121336250425018	512	512	192	1.375149781363501	3.272261311727584	4.267229934007686	8.154278708931972	5.373200284323911	14.40017676198808	14.010122222829752	22.256989622177265	0.46875	0.46875	1.0	155.7327	0.0	4.1306	0.0	20252382.0	0.0	8.0	27.4335	-0.953	157.1084	247.6729	225.0	2027101.2022361376	30.0	547.0	163.6185	0.8977	116.5621	599.0106	603.0	2511080.9574929336	280.0	924.0	184.2762	-0.3897	97.1847	909.6832	932.0	2432916.8424862777	695.0	1065.0	114.2958	0.17929559787163038	0.49072882354946096	0.5322088054286472	0.5591031089823421
sub-olf11fu_run-02_T1w	0.6877503048780489	1.2381175306618493	0.6987	-1.0	4.5395897777777785	5.111253333333334	5.672256	2.83526	0.23773636847479707	0.39155256110959397	0.37071107041560897	0.7773423790931702	0.3228578954935074	0.0	0.0028402230812468194	7.113832537230734	7.038896257832107	7.115747267959372	512	512	192	1.1075140064428863	2.6270950136944204	3.7095795021046296	7.394129486176581	12.867455012659896	12.45635421353338	14.840738848467163	19.198407319208215	0.46875	0.46875	1.0	610.8191	0.0	4.8719	0.0	24100551.0	0.0	30.0	31.8723	-1.1219	828.1959	715.2423	626.0	1643972.6637860201	56.0	1964.0	565.2297	0.7009	124.165	577.3661	606.0	2707628.2481694333	134.0	963.0	230.673	2.7878	101.4171	903.0564	934.0	2563507.089117177	670.0	1066.0	126.3164	0.267805407792868	0.5088264769368424	0.5525841518808912	0.3984160430891358
sub-olf12_run-01_T1w	16.774116666666668	0.09388166212680946	0.7516	-1.0	6.652853555555556	7.7536000000000005	8.251690666666667	3.95327	0.2788420446844192	0.39437075587064085	0.3267871994449399	0.8101177215576172	0.38020627200603485	0.0	0.0012507031602314	6.505831601344789	6.3372908564013475	6.372132964872684	512	512	192	1.377331956748723	3.650343137744769	2.537752672202912	2.5855829221152433	6.640303827016401	15.735507856747958	12.94523877388046	16.459904637877017	0.46875	0.46875	1.0	205.1739	0.0	1.7363	0.0	21040917.0	0.0	0.0	16.279	-0.8086	108.592	178.5194	165.0	2113013.707726527	23.0	378.0	119.7968	-0.5776	79.1658	403.2505	391.0	2988469.0238311775	239.0	575.0	107.1132	0.5438	222.7683	397.8527	409.0	2476333.26860088	51.0	591.0	158.1848	0.18345570068309405	0.5622210575383911	0.5316299910812725	0.4021625750707355
sub-olf12_run-02_T1w	5.637170752089136	0.29697917569828414	0.7306	-1.0	5.429992444444444	6.3611733333333325	6.641344	3.28746	0.2168561248926969	0.43675918815778847	0.34638468694951463	0.9480144381523132	0.4955957770347591	0.0	0.0013964605658653545	6.550575586384423	6.369715567212416	6.410299870767705	512	512	192	1.25035001894238	4.116700546253836	2.5380365173862143	2.2470589869624265	11.667946450471435	10.647455810102873	10.503980888387689	9.19654040458876	0.46875	0.46875	1.0	74.3847	0.0	65.2118	0.0	21515897.0	0.0	343.0	324.2008	-1.3496	7295.6678	6651.5814	5774.0	1630520.1679280065	720.0	15976.0	4617.9055	0.9731	1119.4219	5226.5376	5269.0	3283949.9699236765	3073.0	7205.0	1279.9083	-0.8617	2928.0667	4353.2093	4551.0	2604432.8617053186	691.0	7317.0	2025.3136	0.2465265338241464	0.5423118827162292	0.48717483362116326	0.24031682515142477
sub-olf12fu_run-01_T1w	0.8519088135593221	0.9877492674225763	0.74	-1.0	6.558001999999999	7.782208	8.017408	3.87439	0.28745603882875587	0.3585088269810171	0.3540351341902271	0.8388122916221619	0.3547015309333801	0.0	0.0014611332360040298	6.605368048471447	6.445882332715405	6.548139252540098	512	512	192	1.1039948862411229	2.4003709193192377	2.93605912617439	5.3038115729628075	3.933597572197748	12.61316612824278	11.822170964268231	18.91974919236417	0.46875	0.46875	1.0	178.8242	0.0	3.2957	0.0	21446964.0	0.0	0.0	30.645	-0.7351	153.8289	222.7247	184.0	2154723.611707265	23.0	543.0	166.6674	6.1398	94.4483	577.0931	590.0	2687323.7300875094	87.0	997.0	245.7953	-0.7427	156.8648	851.3679	885.0	2653789.6581399646	565.0	1067.0	166.8611	0.16356647670749022	0.5033733863154248	0.48851867500046164	0.49873219536353464
sub-olf12fu_run-02_T1w	1.341651886792453	0.7994282398015005	0.7465	-1.0	4.456234	5.133248	5.559743999999999	2.67571	0.21718100180040698	0.3938263632105444	0.38899263498904874	0.9017597436904907	0.4327126979827881	0.0	0.0015033998585676032	6.58246207836266	6.460531699575074	6.500857266242007	512	512	192	1.0409367342295688	2.024503455269644	2.7288016760623464	5.120964838687826	11.857464538874996	9.948211774140889	12.10628946059473	14.513192068768308	0.46875	0.46875	1.0	563.6733	0.0	4.1866	0.0	20472814.0	0.0	0.0	45.6373	-1.3721	1157.966	993.8745	826.0	1622226.3260790948	65.0	2767.0	793.5158	1.0748	226.7455	647.8323	693.0	2941673.02391979	69.0	1201.0	342.3061	2.0075	199.8998	999.3731	1011.0	2905567.6504800445	682.0	1274.0	197.4237	0.25927420510831983	0.464271925252945	0.48861919413590393	0.31242555309767706
sub-olf13_run-01_T1w	0.6699728476821192	1.6048783250979335	0.7333	8468.7186	6.669402444444445	7.995157333333333	8.03968	3.97337	0.28643142557661366	0.37208486162773746	0.3414837127956488	0.8162187933921814	0.3897149145603178	0.0	0.000738000176019336	7.6339585733416016	7.534872037926116	7.603236204837007	512	512	192	1.3485626640769046	4.439869119540361	4.40548731906578	7.428030173580073	4.904670399838856	13.54832720314231	12.881174727229999	20.19052657870883	0.46875	0.46875	1.0	167.1592	0.0	4.1486	0.0	20740181.0	0.0	14.0	29.787	-0.8929	158.2177	250.973	223.0	1871023.921792239	32.0	560.0	165.3612	-0.6828	101.0446	617.748	616.0	2430528.269168706	393.0	863.0	138.7428	-0.2377	101.2872	894.1474	918.0	2230635.8118941532	662.0	1060.0	123.5859	0.16604240266611467	0.517296943177374	0.5538025498507763	0.5156045776666369
sub-olf13_run-02_T1w	0.8386774058577405	1.0334131118945264	0.7261	-1.0	4.397836444444445	5.136704	5.454805333333334	2.602	0.2360564308753047	0.38817074274178437	0.375772826382911	0.8907546997070312	0.4873587608337402	0.0	0.0010639936732792891	7.747109482293725	7.628269433999694	7.675212824231526	512	512	192	0.9622359909669046	3.4904230469200694	3.7612900201821784	6.831211022659561	11.597012714034422	11.92523005499766	13.268489913384249	16.28322697112066	0.46875	0.46875	1.0	527.776	0.0	4.7936	0.0	20293915.0	0.0	25.0	35.9288	-0.7508	803.9228	772.2018	636.0	1508970.6697256006	54.0	2222.0	660.9603	11.7706	90.0858	646.6577	654.0	2481348.4787134086	301.0	960.0	187.3698	6.8252	110.3581	875.7722	893.0	2402095.852204226	652.0	1065.0	130.7235	0.24286440243046709	0.5224587339293981	0.5633292443716521	0.3122400666632074
sub-olf13fu_run-01_T1w	0.6373172077922078	1.6973242110085254	0.7349	8602.7979	6.614890666666667	7.851498666666667	7.964373333333333	4.0288	0.27988101966965817	0.37635858841080855	0.3437603919195332	0.7969687581062317	0.38403207063674927	0.0	0.0014835103833174279	8.02917437064675	7.93615307056565	8.00839755773732	512	512	192	1.350027151050999	4.660248729154196	4.570036150462201	7.699832571181409	5.541880242968796	14.413545673939852	13.84693887038702	21.585390694252414	0.46875	0.46875	1.0	197.9687	0.0	3.4778	0.0	22885484.0	0.0	7.0	28.1353	-0.9134	168.4849	264.415	238.0	1738040.7016609493	32.0	589.0	176.2927	-0.6633	97.8644	621.2627	619.0	2337159.360965983	405.0	853.0	132.8255	-0.2264	98.4293	901.0595	927.0	2134726.9403272076	671.0	1059.0	120.3922	0.18488561292880262	0.5194984523394751	0.5597682177783926	0.5166634513787602
sub-olf14_run-01_T1w	0.5950365384615386	1.7401930827474246	0.7481	-1.0	6.456029333333333	7.793322666666667	7.6250453333333335	3.94972	0.2768555608503922	0.3707651648176088	0.3523792743319989	0.6545343995094299	0.2594119787216186	0.0	0.0018311880035970696	6.972367891390554	6.892260040310704	6.981273293067044	512	512	192	1.592193987372965	4.218290183624493	5.44259682749838	10.517306311497682	7.344265090244725	16.340354508745182	15.984576961120872	24.26911128437271	0.46875	0.46875	1.0	190.7081	0.0	3.4097	0.0	21356963.0	0.0	7.0	25.7799	-0.9618	164.2044	305.0886	289.0	1972563.4798634627	49.0	626.0	181.5105	-0.4503	111.3812	645.099	643.0	2641658.4210132062	397.0	924.0	152.4314	-0.434	74.2702	936.0526	955.0	2510661.102392319	758.0	1055.0	90.8027	0.19140761422343985	0.4954768653709381	0.519883654558157	0.5766285968591945
sub-olf14_run-02_T1w	0.7402878787878788	1.2021584614633338	0.7357	-1.0	4.255270444444444	4.967722666666666	5.259818666666666	2.53827	0.23186844996033157	0.3889501842170513	0.37918136582261713	0.8003123998641968	0.3682706207036972	0.0	0.0017484102599442507	6.898725288442471	6.8036351691297465	6.854229781719758	512	512	192	1.0478429960661584	3.661460631825067	4.416236809941831	8.53940680193427	11.042920348115656	11.446929629144279	12.793627232573016	15.891031720459114	0.46875	0.46875	1.0	572.1179	0.0	5.3323	0.0	21227668.0	0.0	28.0	38.9181	-0.6246	799.7221	777.9181	656.0	1660193.4052812988	73.0	2199.0	626.0478	5.2291	105.828	678.7294	680.0	2784908.990121631	355.0	993.0	185.7182	6.4403	89.608	926.5308	944.0	2714963.6056650355	723.0	1081.0	110.5463	0.2571553976269097	0.5008572749783307	0.5378692125208161	0.3527856320151029
sub-olf14fu_run-01_T1w	0.5668017751479291	1.8878700008950056	0.7587	-1.0	7.173839350813053	7.32078	7.224301299756684	6.976436752682475	0.2896792706361596	0.3671825876606943	0.3431381417031461	0.7420735955238342	0.2998812645673752	0.0	0.001255177467698027	6.982810664538488	6.918458310068185	7.0073259420202625	340	512	512	1.5030314773242637	4.053965856221785	5.272243517661626	10.259733219438829	14.99258931527986	35.096288624405126	34.79340803217725	54.291346156846764	0.5	0.49986979365348816	0.49986979365348816	3307.5108	0.0	0.8428	0.0	23607266.0	0.0	0.0	11.5361	-0.7555	162.5565	281.5346	264.0	3649899.7175578023	33.0	594.0	175.645	-0.4051	113.5825	616.9359	618.0	4626425.701955704	363.0	879.0	152.4433	-0.1793	77.9965	938.9943	956.0	4323470.587782152	759.0	1065.0	93.1798	0.17901950117815074	0.4664567069966199	0.508068633148721	0.5334518675719139
sub-olf15_run-01_T1w	0.7498455830388693	1.1179783255810238	0.753	-1.0	6.609000888888889	7.970368	7.833834666666666	4.0228	0.27802724080660807	0.36645123890176595	0.355521520291626	0.7890378534793854	0.3876165449619293	0.0	0.0007526399539523755	6.515621111082559	6.358743898081976	6.466811037176068	512	512	192	1.3699837425506889	2.937212572353403	3.3792821558252784	5.830650152571744	5.616937189530933	12.691705405352339	12.355832570863848	18.758855117708272	0.46875	0.46875	1.0	190.7789	0.0	3.9802	0.0	18029201.0	0.0	12.0	30.5586	-0.9218	176.8551	288.2682	262.0	2108652.0114379902	33.0	612.0	191.2431	3.8224	91.9683	601.4277	592.0	2779289.3234574967	240.0	956.0	201.5516	-0.0914	120.238	836.6419	875.0	2696394.665132437	560.0	1024.0	150.069	0.17561635978795062	0.498640721106303	0.4806991955375962	0.5217973752178744
sub-olf15_run-02_T1w	1.8787495	0.5285007088184488	0.7081	-1.0	5.48577	6.486122666666666	6.613397333333333	3.35779	0.24401418599940153	0.406470725597308	0.3495150884032905	0.9405671954154968	0.47877615690231323	0.0	0.0015744639175039438	6.490807134703705	6.299671212180262	6.353071183994931	512	512	192	1.2852457762999199	2.5713381583558217	2.6757899721010845	4.170785981647513	13.231817711424954	9.294067893422334	11.42192027954797	11.739875233796631	0.46875	0.46875	1.0	335.4746	0.0	9.0565	0.0	18481775.0	0.0	51.0	53.5722	-1.274	1463.6867	1255.2502	1082.0	1854340.175732986	106.0	2598.0	841.8621	-0.2981	202.1745	730.1925	760.0	3088898.2689566873	165.0	1152.0	295.5659	0.8783	173.5754	921.772	960.0	2656074.554832142	505.0	1220.0	230.1724	0.22260378893199237	0.5094861048219356	0.5050481447451126	0.2859171642112733
sub-olf15fu_run-01_T1w	0.7707324137931035	1.0462668084913531	0.7381	-1.0	6.885611999999999	8.310592	8.116544	4.2297	0.2808324265991357	0.35527805905559534	0.3638895143452689	0.8512040972709656	0.39445176124572745	0.0	0.0014096582773128461	6.887791409931019	6.743772805699313	6.857836487448304	512	512	192	1.2485937581922697	2.5831189341722554	3.4373791847055357	6.480424861752082	5.495065566422167	13.659798614506927	13.088786403151317	20.111495028524857	0.46875	0.46875	1.0	178.6847	0.0	4.04	0.0	21780202.0	0.0	7.0	29.448	-0.7144	183.7018	281.8495	247.0	2015668.282776972	28.0	631.0	197.8225	9.6425	98.4066	608.5577	614.0	2550000.0974856494	135.0	996.0	237.6971	-0.6409	125.1058	878.7067	904.0	2611808.6197640393	626.0	1068.0	139.497	0.18066116529125612	0.48968540345392614	0.4841322082638733	0.5337502672045052
sub-olf15fu_run-02_T1w	1.0698224422442244	0.8949681733362871	0.7144	-1.0	4.817589555555555	5.666624	5.862314666666666	2.92383	0.2214259057506624	0.3797337243238688	0.39884036992546873	0.9298479557037354	0.4982443392276764	0.0	0.0008146894754201728	6.803901611371782	6.708003121405096	6.75455949176527	512	512	192	1.197169411676551	2.145435469064398	3.2127161083967066	6.295543444449169	10.207519467452354	8.94200956072461	10.768423125745604	13.155740349059846	0.46875	0.46875	1.0	279.6658	0.0	8.3851	0.0	21631168.0	0.0	50.0	47.1094	-1.4047	985.9248	823.814	734.0	1598087.2254339214	76.0	2186.0	613.1127	-0.6818	185.6121	610.5513	643.0	2740635.1205886654	100.0	1086.0	299.706	1.3664	138.5441	934.1716	946.0	2878532.6540922346	681.0	1160.0	150.265	0.27346907221196615	0.46716004407810546	0.4984198937370646	0.3442938934723197
sub-olf16_run-01_T1w	0.49145111731843577	2.3045219409108073	0.7299	9361.0717	6.712637555555555	8.12	7.976682666666666	4.04123	0.27675174412566766	0.3875845723181661	0.33566368355616616	0.6897352337837219	0.24615729153156285	0.0	0.0007478634021631417	8.580868107002194	8.529103279688627	8.601366843561685	512	512	192	1.3130914488758396	5.1253378476482006	5.447836063006785	9.905078892496316	6.653685380216778	16.99765004694034	16.88582340189468	27.006134778526924	0.46875	0.46875	1.0	281.8814	0.0	2.463	0.0	21838528.0	0.0	6.0	23.434	-1.0197	177.4016	263.8219	238.0	1609305.8581105613	30.0	590.0	181.2516	-0.5321	100.3624	612.4759	608.0	2253796.537815754	421.0	809.0	118.6263	0.9192	75.5771	943.2588	966.0	1951877.6078846315	752.0	1064.0	97.5257	0.16950361082889287	0.5015842717410309	0.5201199128403191	0.5931696362230832
sub-olf16_run-02_T1w	0.6676454887218045	1.4151643261744913	0.7245	-1.0	4.439201555555555	5.070826666666666	5.501248	2.74553	0.24985963017468604	0.3920365855430816	0.35810378428223233	0.768262505531311	0.3333350867033005	0.0	0.0015816850657745154	8.699068452347266	8.614911560746519	8.662895194133357	512	512	192	1.0767276985635366	4.490591034234874	4.55134387474272	8.086712891429752	11.858608727343407	13.032531403372369	14.405424024490983	18.325131942757178	0.46875	0.46875	1.0	741.662	0.0	3.7638	0.0	22560472.0	0.0	13.0	32.9264	-0.2969	694.7793	697.3353	596.0	1425241.8069448425	72.0	1847.0	553.5288	18.854	94.2835	659.7962	655.0	2236243.330614343	423.0	925.0	145.8605	16.2155	83.3102	897.4271	921.0	2042684.8636066832	684.0	1049.0	113.8905	0.2304650616946705	0.5204683381641882	0.5623067901215444	0.3731530917271431
sub-olf16fu_run-01_T1w	0.5026267045454546	2.2111856417212374	0.7218	8397.1423	6.759118222222221	8.201706666666666	8.052287999999999	4.02336	0.2849159558014224	0.3833120131652296	0.33177203103334785	0.6827389001846313	0.2412700057029724	0.0	0.00170030106890221	8.820289031743588	8.766759302756927	8.833385808692109	512	512	192	1.3275517625843045	4.8564373401802206	5.507549018626697	10.338657953115563	5.7828471621999435	16.06637175380437	15.708759787514476	25.27706044653912	0.46875	0.46875	1.0	247.5509	0.0	2.8064	0.0	21531509.0	0.0	7.0	25.037	-0.8642	162.3382	248.0723	221.0	1613388.170604835	34.0	563.0	166.4718	-0.6846	103.5159	615.4782	614.0	2170573.655490651	405.0	820.0	126.4301	-0.0356	73.4087	943.7116	966.0	1878719.1777346968	758.0	1059.0	93.4357	0.16971247018489832	0.49868698433523245	0.5452517377003482	0.5819925332125923
