bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-olf16_T2w	1.017248474576271	0.8059538922415548	0.6178	306.9211	5.521766613333334	5.45832	5.89799424	5.2089856	0.27687128474236805	0.34028454689658116	0.3828441683610509	0.9767926037311554	0.4460360080003738	0.0	0.0010732954192092265	8.883321062464992	8.77712253176993	8.810981480669113	360	512	512	1.2295169982266125	4.411206963091745	4.052447454855574	6.516618403248362	7.125422927519157	8.062042580221343	7.166918734917355	6.313290697011566	0.5	0.48828125	0.48828125	15.1296	0.0	33.8041	0.0	31781474.0	0.0	338.0	110.5161	-1.4325	1547.5616	1271.6769	1202.0	2904052.5166122243	69.0	3031.0	977.6195	12.9494	160.9454	1365.5447	1360.0	3569182.682482954	882.0	1895.0	308.3056	83.0953	139.1429	1072.4599	1065.0	4015582.806406834	837.0	1327.0	163.4283	0.20450820338995346	0.4926869187794416	0.5100966386240496	0.31047940853920203
sub-olf16fu_T2w	1.0936084175084175	0.7499269234270622	0.5937	308.6365	5.461108800000001	5.45356	5.82524928	5.104517120000001	0.2790221847271597	0.32695066996008515	0.3940271453127552	0.9776354432106018	0.42904144525527954	0.0	0.0013589246333838441	9.14196323910539	9.036849976409403	9.077993796528053	360	512	512	1.4483666615180273	4.016304361841312	4.046841666124875	6.675853975015285	8.010808322591332	7.237789145394814	6.971291666498296	5.6652775315087425	0.5	0.48828125	0.48828125	9.6021	0.0	44.7062	0.0	27825932.0	0.0	379.0	123.7355	-1.483	1720.1317	1564.5642	1513.0	2845214.610641123	87.0	3319.0	1044.6248	12.8946	185.864	1378.9187	1367.0	3333945.736390003	861.0	1965.0	340.3626	86.6907	138.9377	1076.576	1070.0	4017930.6599914883	846.0	1324.0	160.2791	0.20500091969312587	0.4700731302432292	0.5110051843045956	0.29200460547987034
sub-olf17_T2w	1.5978556	0.6083785821134271	0.6414	31.6635	6.377341173333334	6.46414	6.71494144	5.95294208	0.2571821538227711	0.3670475739617877	0.3757702722154412	0.9375723600387573	0.4816036820411682	0.0	0.001527543975271914	6.6682095421338605	6.533775518567669	6.574750436142485	360	512	512	1.2916677168003539	3.6071890381658673	3.414253685141191	5.343904300457352	5.095645953918844	5.8521424120636585	5.203490312731941	4.662682572213321	0.5	0.48828125	0.48828125	6.5139	0.0	61.6619	0.0	31061666.0	0.0	393.0	137.6962	-1.3486	1331.305	1158.0387	1071.0	3567527.708086024	81.0	2742.0	829.1605	7.6956	254.3498	1250.3547	1230.0	5091536.76034924	751.0	1807.0	340.9857	66.6369	145.1141	993.8295	980.0	5212534.532732104	737.0	1289.0	183.3865	0.21132977072649886	0.48797224594275945	0.46052847378729683	0.3111953029663197
sub-olf18_T2w	2.3402743243243243	0.47372909861251306	0.5727	263.4746	6.292603093333334	6.06888	6.84474368	5.9641855999999995	0.2809119290744617	0.3209130103967247	0.39817506052881363	0.9444393515586853	0.5020411461591721	0.0	0.0015078397158104467	6.038410663886678	5.902743811938758	5.955192203165811	360	512	512	2.148936747350784	2.839126037671536	3.5435693517761084	5.642645270306005	10.456079797682907	6.015548338414267	7.1197537203529215	4.887633024961592	0.5	0.48828125	0.48828125	10.3289	0.0	46.7641	0.0	35386341.0	0.0	385.0	128.9461	-0.0214	829.4725	1924.6168	2058.0	4309510.919327487	160.0	3351.0	957.6828	4.0721	376.5887	1218.0334	1184.0	4923173.348371235	597.0	1943.0	417.0297	56.8001	142.9522	969.2822	962.0	6108461.740327015	725.0	1241.0	170.4874	0.19040193220472815	0.42771428141714823	0.44682565540859204	0.2661330912108746
sub-olf18fu_T2w	1.910270294117647	0.5173341807820956	0.5857	280.6078	6.02380832	5.6262	6.672896	5.772328959999999	0.25738194380131646	0.3109826747630379	0.43163538143564567	0.9602087736129761	0.49338037669658663	0.0	0.0012789389863920328	6.0977763213852905	5.9952236839198285	6.063744174791299	360	512	512	2.436534019673273	2.2554633761810616	3.5058622125045265	5.8255892416592445	9.954201112112544	5.639079447748486	6.6143405309822825	4.249741033085816	0.5	0.48828125	0.48828125	8.2763	0.0	65.8673	0.0	29393614.0	0.0	490.0	160.3255	2.6839	622.3106	2248.1344	2436.0	3900880.223953026	271.0	3718.0	999.7807	1.0216	486.23	1420.6259	1380.0	4713252.794887571	343.0	2536.0	611.8476	52.7879	163.2619	1051.0109	1040.0	6541864.975192246	797.0	1340.0	178.5227	0.21662352599833382	0.4074480372582718	0.465408424510009	0.2607722297183709
sub-olf19_T2w	10.255128125	0.14618430462863602	0.6057	224.9704	6.0828528	5.90772	6.46551552	5.87532288	0.22964907045239114	0.4430823119212728	0.32726861762633613	0.880501389503479	0.46328552365303044	0.0	0.0013734792320009984	7.710309471127299	7.508623516837098	7.526136238472601	360	512	512	1.2202255883976247	7.328715669822429	4.566609380983508	5.150886884730473	12.168272089090205	11.351870447330162	11.762231060913253	11.766550646319391	0.5	0.48828125	0.48828125	52.6448	0.0	10.2221	0.0	37354990.0	0.0	38.0	50.5555	-0.7108	1008.3942	1052.2238	939.0	2777645.697149611	94.0	2777.0	769.5297	63.152	100.6879	876.2416	876.0	5359158.104871879	693.0	1061.0	119.5298	21.9607	227.4762	910.4263	908.0	3958371.2042516083	643.0	1179.0	176.2803	0.17440493698625448	0.5165048991308643	0.48612740521756936	0.29702248483517957
sub-olf20_T2w	2.453309793814433	0.47845798923582294	0.6191	42.4598	5.8440862933333335	5.68036	6.24064512	5.611253759999999	0.26206606868525495	0.3579901974704676	0.3799437338442774	0.9579337537288666	0.47452901601791375	0.0	0.0014733258433384175	7.808236409592363	7.670283270780585	7.718567957506732	360	512	512	1.4226838864446907	3.171467520083633	3.426052535598099	5.684006200265974	7.173891860032571	7.389500631782183	6.8951249632249905	6.121982397860217	0.5	0.48828125	0.48828125	11.7364	0.0	35.1182	0.0	27865449.0	0.0	310.0	100.2719	-1.6401	1328.8042	1176.0116	1098.0	3110316.460897688	84.0	2509.0	771.7806	2.365	341.9963	1183.3436	1131.0	4248786.6117825955	691.0	1780.0	356.6172	39.9491	133.9458	947.0076	937.0	4509340.92887118	710.0	1213.0	164.8485	0.20827956222103644	0.47324569135287586	0.4510485062958565	0.34231850879046877
sub-olf21_T2w	12.589077777777778	0.056795439993405944	0.5574	548.7654	5.81502416	5.39462	6.50911744	5.54133504	0.292917949446359	0.3838365874493612	0.3232454631042798	0.9000809192657471	0.29928333759307835	0.0	0.0017947904251508105	7.212413090689344	7.03800649100132	7.101949619113886	360	512	512	2.2597514173828945	2.47955021884448	2.379589831470343	2.3994678581836544	15.035924436444823	7.894757460663153	10.18902182574678	7.6363835801323585	0.5	0.48828125	0.48828125	26.2988	0.0	27.7133	0.0	41088928.0	0.0	238.0	91.2821	0.1236	734.81	1871.7542	2095.0	3751734.105354335	246.0	3296.0	927.093	1.892	226.4801	1216.4332	1100.0	4916232.749609295	703.0	2163.0	443.6288	4.5238	226.7267	1188.5597	1064.0	4140173.146171317	709.0	2175.0	443.4316	0.19672603533483124	0.511538199491	0.5203245760706156	0.2863294784465376
sub-olf22_T2w	5.1544300000000005	0.29055499801169904	0.6235	63.1852	6.2669132266666665	5.96662	6.84900352	5.98511616	0.2550327642755214	0.43516293345681417	0.30980430226766437	0.9216005206108093	0.48728010058403015	0.0	0.0012613893932537602	7.4951077897825815	7.339438415472765	7.355128135185615	360	512	512	1.3556573693353458	5.650323371951454	3.5074810829651732	3.5164625076087197	6.984715577160767	5.9561764694128625	6.5171978009117195	6.610701356161529	0.5	0.48828125	0.48828125	19.7589	0.0	20.4957	0.0	31793664.0	0.0	185.0	70.0654	-1.0826	828.8206	798.0486	747.0	3161139.019304756	54.0	1915.0	551.0241	26.2897	105.2373	643.8573	637.0	5393858.0504085	481.0	828.0	112.7369	4.732	255.5728	729.6294	707.0	3840033.9306552284	460.0	1078.0	201.0543	0.19234178329660465	0.4896577697591423	0.4740126835472454	0.3241350174316984
sub-olf23_T2w	1.5402125654450263	0.6117086211235457	0.5638	860.9423	5.700984373333334	5.33322	6.298992640000001	5.470740480000001	0.250696596526129	0.3153712608560481	0.43393214261782287	0.9270957112312317	0.27646137475967403	0.0	0.0016540279610151598	7.378239963435378	7.288358159137784	7.35047881322164	360	512	512	1.9754048932848147	2.3920784994590285	3.2793043373415265	5.470429619280736	11.460749842954417	8.103560495018275	8.485585489783423	5.892446131377574	0.5	0.48828125	0.48828125	13.4876	0.0	38.1696	0.0	32221274.0	0.0	313.0	113.1837	-0.4546	1267.2822	1893.3561	1980.0	3143521.9771103794	176.0	3433.0	1002.326	2.2911	410.647	1473.9876	1400.0	3954487.229533133	626.0	2528.0	585.265	35.1422	177.7142	1026.2351	1018.0	5441139.791267769	754.0	1324.0	186.0914	0.22987327440048544	0.4149957033317382	0.44785523763822976	0.27694632854944823
sub-olf23fu_T2w	1.2699315686274508	0.7361551235478928	0.5803	659.7583	5.7712645333333334	5.39044	6.45537792	5.4679756799999994	0.24505466769932924	0.31472187739286117	0.44022345490780956	0.9519129991531372	0.39896219968795776	0.0	0.0009665379394851338	7.468553557048434	7.399700595259641	7.47288203224516	360	512	512	1.9776323248481245	2.3623857702343325	3.2670039081222377	5.460993629284256	13.169194235656413	10.152750142015726	10.048284545699167	6.8229092594253595	0.5	0.48828125	0.48828125	13.3147	0.0	33.6351	0.0	30684979.0	0.0	301.0	100.341	-0.7111	1504.8972	1944.3389	2017.0	3030314.6521502323	175.0	3542.0	1019.9063	1.3657	462.6352	1658.0664	1555.0	3891810.4493564265	728.0	2798.0	658.2328	30.7164	185.0299	1055.2786	1045.0	5443746.891873564	776.0	1365.0	191.3571	0.24126243618730714	0.4112349560191331	0.46210586719269564	0.27809594670556886
sub-olf24_T2w	1.4559316582914574	0.662620857400291	0.5647	283.9148	7.368621066666667	7.06914	7.96254208	7.07418112	0.2440479610011868	0.5080628211986331	0.2478892178001801	0.9206576645374298	0.309759622812271	0.0	0.0010211187320849947	8.5500691463957	8.489090292025823	8.580337333358619	360	512	512	1.5240705052199575	5.149807774374936	2.82007020557814	1.7863323371395268	4.65333052274628	6.041824307759282	6.82363387139273	9.775746783672627	0.5	0.48828125	0.48828125	18.4173	0.0	11.4992	0.0	30227657.0	0.0	97.0	34.9156	8.3871	294.7514	233.5577	248.0	2647166.2688783244	18.0	493.0	162.7221	16.9358	67.1412	325.5204	322.0	5510911.696335133	234.0	428.0	62.5266	-0.8533	222.5892	586.6677	521.0	2688832.035667276	220.0	1136.0	291.659	0.19336346360706502	0.4931747181286469	0.31756267510691505	0.4382305378515258
sub-olf25_T2w	16.96615294117647	0.06497559650819763	0.5992	89.6331	6.101381333333333	5.98696	6.53201408	5.78516992	0.2757519911030869	0.41122835914248856	0.3130196497544245	0.88484126329422	0.3764719009399413	0.0	0.0015869814322914339	6.045033329760866	5.849882485821321	5.87506509418357	360	512	512	1.7978317876112426	4.881904341499195	3.460715208490788	3.702409496361928	8.355818210708966	4.92049427856533	6.104929196583876	5.038475100477333	0.5	0.48828125	0.48828125	10.3853	0.0	35.0452	0.0	30686944.0	0.0	291.0	94.3994	-0.5445	671.929	1210.7882	1204.0	4237055.915654807	111.0	2459.0	669.6955	12.4355	126.1521	726.4254	709.0	6318712.4953100495	529.0	983.0	145.2302	13.7268	162.2725	763.2827	726.0	4809690.596984172	516.0	1126.0	196.0885	0.18309593408612027	0.5162066927104564	0.5028595185871197	0.2761976529473313
sub-olf26_T2w	1.4955183856502243	0.6330928510036206	0.5941	650.8186	5.439627626666667	5.2058	5.8802176	5.23286528	0.27423594572642773	0.32787336861444294	0.39789068565912933	0.9742265939712524	0.545309978723526	0.0	0.0008729424154688364	7.573771258958885	7.4510735800679	7.486780645195547	360	512	512	1.4269324039029903	4.071980035389716	4.187306991560848	7.063008535389836	8.633670531360258	7.966085598080358	7.711461857502447	6.5346294430667236	0.5	0.48828125	0.48828125	14.6135	0.0	32.4925	0.0	28435563.0	0.0	304.0	102.0607	-1.483	1527.0802	1405.439	1345.0	3367265.022589786	98.0	3077.0	942.5813	13.6631	208.8973	1249.1586	1241.0	4025863.6520081367	795.0	1770.0	304.7657	90.0806	124.6033	1023.5784	1018.0	4885586.333641376	815.0	1247.0	144.1312	0.20004961791642042	0.4569230757489524	0.48117736660693083	0.3071724542168611
sub-olf27_T2w	3.552720175438597	0.3116927404884018	0.6236	181.9356	5.747965066666667	5.47066	6.24392192	5.52931328	0.2778863215594584	0.37191966710284285	0.35019401133769873	0.947374165058136	0.42248059511184677	0.0	0.001107198551971979	7.576488934848957	7.385453920144013	7.450179528309774	360	512	512	1.5921820919050975	3.6616595352934183	3.532813981917886	5.344600318555141	8.189341996427448	6.642804548774978	6.926945287188818	5.948689316364027	0.5	0.48828125	0.48828125	13.8414	0.0	36.9364	0.0	27249211.0	0.0	303.0	107.5982	-1.1072	1259.9378	1345.4011	1345.0	3406651.4887877936	98.0	2819.0	844.7525	3.2387	263.4979	1134.9681	1091.0	4559420.847111628	739.0	1682.0	297.9523	53.3061	141.5122	996.6033	977.0	4293082.665577985	746.0	1307.0	182.8013	0.1860127914145237	0.5070385388906882	0.46894783128125345	0.29059504150203336
sub-olf28_T2w	1.051161433447099	0.9750175177960146	0.5602	199.8182	7.355639626666666	6.92798	8.03719168	7.1017472	0.24482257326644985	0.49726279299920234	0.25791463373434775	0.9104650020599365	0.26649973988533004	0.0	0.0011401223303229445	6.644231402899383	6.632107721835464	6.7223928448388275	360	512	512	1.9992107902848681	5.167967489923224	3.0516039049760892	1.9876334347201774	5.806386958156524	5.669536087088861	7.624548530912608	11.397722547492437	0.5	0.48828125	0.48828125	33.13	0.0	10.6965	0.0	34198783.0	0.0	82.0	33.5106	-1.4377	255.3837	293.1227	297.0	3383429.111376116	34.0	523.0	148.5586	19.1617	55.4833	294.735	290.0	6872133.510363106	213.0	390.0	56.1149	-1.3985	252.507	643.1203	583.0	3564360.3789630025	225.0	1077.0	293.3136	0.21825484500874848	0.47588404408023527	0.31853729692381394	0.5203415691034768
sub-olf29_T2w	1.3013154185022027	0.6765002683868944	0.6347	134.3161	6.147709066666668	5.72986	6.71152128	6.00174592	0.25731979620406226	0.362008383615594	0.38067182018034373	0.9982026219367981	0.6555846095085145	0.0	0.0011729251583635898	7.475292125983025	7.329733745992529	7.364392466358148	360	512	512	1.3414509421628689	4.699261379169346	4.142724846985438	6.3874622196240995	8.12394349104374	8.048605529766673	7.598670483250856	6.623462428942153	0.5	0.48828125	0.48828125	16.7925	0.0	31.8442	0.0	27997094.0	0.0	284.0	104.3516	-1.3177	1535.022	1349.2321	1294.0	3202744.48214537	75.0	3151.0	964.627	28.645	167.756	1285.162	1282.0	4505756.534160136	867.0	1736.0	272.8088	126.2211	127.6426	1063.2596	1055.0	4738051.986579271	830.0	1320.0	165.1673	0.2150671420502758	0.5094914705997161	0.4957889923196054	0.2943827958094747
sub-olf30_T2w	7.056648333333333	0.214542358465766	0.6085	110.6248	6.192043573333334	5.96426	6.55781888	6.0540518400000005	0.23958572697624123	0.431736671140514	0.32867760188324485	0.9196494221687317	0.4440796434879297	0.0	0.0013908553485788137	8.19970890958716	8.020318713725304	8.03319555240999	360	512	512	1.1716533513302607	5.948385376921142	3.6996225395318256	3.9788288903440745	6.490780946825528	6.082372258036506	6.364368733628926	6.519952996024744	0.5	0.48828125	0.48828125	14.2875	0.0	28.8583	0.0	32250979.0	0.0	246.0	89.8307	-0.7457	1072.6251	983.9	890.0	2722289.7082624435	59.0	2628.0	759.6102	40.0001	121.1558	839.6201	834.0	4905602.313454421	630.0	1066.0	140.2061	8.9916	302.2431	907.6137	894.0	3734594.978739562	582.0	1269.0	224.6892	0.19406485966373582	0.5180880337829972	0.4911559564922094	0.29240497267947335
sub-olf31_T2w	3.0387341085271315	0.33690434417056664	0.5906	207.888	5.851304053333333	5.66134	6.20832768	5.68424448	0.2845424489819377	0.36614271145284205	0.34931483956522036	0.9298446178436279	0.38115668296813965	0.0	0.0013167654290078554	7.801692139660323	7.613329916675041	7.673850556846037	360	512	512	1.7605995758478323	3.8773737522031273	3.7154777726324575	5.508459989846413	8.206785497245967	6.051674433252314	6.550448162912772	5.392884558240037	0.5	0.48828125	0.48828125	12.1141	0.0	45.1555	0.0	29955437.0	0.0	368.0	128.2846	-1.0419	1262.6704	1539.6346	1607.0	3391899.929607028	134.0	3126.0	912.7571	6.0346	239.4714	1218.5742	1185.0	4364619.204081765	788.0	1770.0	305.6192	65.7865	152.5253	1064.8579	1056.0	4164021.8672862165	787.0	1367.0	191.7051	0.18383668676755022	0.504435856779832	0.48575256534670913	0.3005701586326138
sub-olf32_T2w	2.1016730538922155	0.501301287453848	0.6254	347.2624	5.31879232	5.16952	5.6661196799999995	5.12073728	0.23873053483891332	0.3954788518186228	0.3657906133424638	0.9323843121528625	0.5229277491569517	0.0	0.0011901795375361707	8.07584649563172	7.893923570108072	7.945583040389557	360	512	512	1.5827615746385488	4.523143775827568	3.769773951408997	5.2034165037608755	7.519613520108874	7.372295708386129	7.064849840443006	6.302640292834013	0.5	0.48828125	0.48828125	16.8533	0.0	31.4363	0.0	32328559.0	0.0	302.0	102.2832	-1.1475	1178.8038	1217.256	1174.0	2746052.6463831877	108.0	2612.0	741.7414	11.4416	198.8091	1157.7937	1151.0	4549086.057876554	774.0	1575.0	254.469	55.3686	152.1703	999.7731	984.0	4207590.296184729	734.0	1309.0	189.1065	0.21208583740507458	0.524870956667713	0.49014623837119314	0.3133778495107676
sub-olf33_T2w	7.060507547169812	0.161770192802719	0.6017	164.3319	5.661832106666666	5.34192	6.20204032	5.441536	0.28936943755422717	0.3544174639726996	0.35621309847307325	0.9166591167449951	0.44684758186340323	0.0	0.001359410899800377	7.441696302828521	7.233423168848155	7.287990101385745	360	512	512	2.100614169505686	3.8362472297887567	4.078920071530305	6.299898815296472	11.81229772944405	6.911592470779551	8.427526207947963	6.5586884236202865	0.5	0.48828125	0.48828125	13.1444	0.0	32.2635	0.0	28114658.0	0.0	280.0	98.39	-0.3831	782.6685	1667.1041	1774.0	3623917.862234466	150.0	2935.0	844.5148	4.2596	248.0948	1067.814	1038.0	4438546.756126643	680.0	1552.0	270.5769	44.0307	126.1121	992.0329	985.0	4461034.382998881	762.0	1247.0	156.3517	0.17540284630328104	0.4928668425926949	0.48558980821026154	0.3045659740184829
sub-olf34_T2w	3.267066055045871	0.3511878207254512	0.585	223.9014	5.326870773333334	5.1803	5.662330880000001	5.13798144	0.2699410363973001	0.3512980899096974	0.3787608736930025	0.9201914072036743	0.3959803283214569	0.0	0.0018229702756665477	8.243875274737366	8.055275349838128	8.089766566115188	360	512	512	1.589240715154126	4.3706023637438784	4.064377062116961	6.2332881074528785	9.666218146392458	6.919044449797113	7.602643485926652	6.222667861590386	0.5	0.48828125	0.48828125	16.1597	0.0	34.9325	0.0	31112468.0	0.0	267.0	102.5449	-1.1178	1466.2251	1512.554	1513.0	3056292.929799447	106.0	3094.0	952.0268	11.282	227.5887	1086.5368	1083.0	3977423.672860275	705.0	1492.0	247.7919	83.721	128.5215	974.8191	974.0	4288359.398045798	739.0	1213.0	156.2578	0.17710496444561138	0.4771432503155543	0.4710947156455388	0.2763337952700937
sub-olf34fu_T2w	1.5007880319148936	0.6240988669400678	0.5335	1024.1245	5.677511893333334	5.53576	6.1470720000000005	5.349703679999999	0.25318946014772614	0.3081777396466198	0.43863280020565404	0.9026920199394226	0.2429531216621399	0.0	0.0013838153896592275	8.343884985025754	8.258981427928253	8.323777188783712	360	512	512	1.9022973483724595	2.4726439278942562	3.525968083984664	6.202962975687277	12.760282383677287	8.998617556857507	9.452061024946138	6.5972831343036225	0.5	0.48828125	0.48828125	15.9004	0.0	33.4197	0.0	34678652.0	0.0	280.0	102.581	-0.7777	1435.3567	1916.3266	1998.0	2815768.344893342	159.0	3520.0	1050.3088	2.1502	409.115	1483.1526	1409.0	3427303.5038323933	669.0	2516.0	569.8353	51.2896	155.1813	1038.915	1033.0	4878119.148918682	793.0	1301.0	166.5333	0.23284572778540583	0.4052178262324855	0.4604265158397551	0.27982536490207527
sub-olf35_T2w	1.0734609665427508	0.9406880539524489	0.5876	119.5037	6.2806961066666664	6.0588	6.5435648	6.239723519999999	0.24281895503764878	0.45118728931644175	0.30599375564590947	0.9340365529060364	0.43987438380718225	0.0	0.0011359704355916132	8.458212501173348	8.398218048583084	8.403262867385546	360	512	512	1.2091211300491103	5.563363520252197	3.3002580969602593	3.1282896405794705	6.171400608831024	5.944033217979356	6.990645017137833	8.856501224603118	0.5	0.48828125	0.48828125	11.3749	0.0	22.8401	0.0	30879620.0	0.0	175.0	60.5094	-1.2433	726.3505	641.0029	570.0	2664249.3967736242	52.0	1570.0	471.4167	26.4427	87.4716	557.4738	549.0	4950500.932708801	417.0	723.0	98.6813	4.2809	201.2894	803.1357	818.0	3357413.6696606223	424.0	1214.0	261.4847	0.22054920581747298	0.46835352839844335	0.4327206186861297	0.46484754016640983
sub-olf36_T2w	1.4446326359832635	0.6422429865956679	0.5951	67.0213	5.2811141866666675	5.21326	5.559316480000001	5.07076608	0.2613894062776081	0.37132643534848025	0.3672841583739116	0.9142155051231384	0.3421597480773926	0.0	0.0011814143770303104	7.541562832324579	7.384516118814781	7.424956437531704	360	512	512	1.4696074592371442	4.344164121655022	3.5344557219550032	4.789595584972843	7.396166929101896	6.853227334306401	6.592837936802439	5.52911954699902	0.5	0.48828125	0.48828125	9.4163	0.0	47.3131	0.0	31597216.0	0.0	347.0	118.2514	-1.3355	1471.9414	1398.5932	1335.0	3220492.3551345	108.0	3048.0	908.4057	20.1582	172.7098	1231.7229	1237.0	4574990.101278518	780.0	1697.0	284.7498	57.0458	172.5574	1013.3672	998.0	4525186.544664182	721.0	1341.0	208.3683	0.2028497596026104	0.49486282196117265	0.48580112786146595	0.29186843180683564
sub-olf36fu_T2w	1.258029106628242	0.6887989707242785	0.5619	107.3036	6.005954613333334	6.03178	6.375731200000001	5.61035264	0.27172508949454427	0.3352921999936905	0.3929827105117653	0.913606584072113	0.30848891139030443	0.0	0.001334493524402928	7.504198000133463	7.387732713456326	7.440738341923987	360	512	512	1.7359421765216398	3.1539268694896294	3.3504472864798394	5.161472813428248	9.491344447911558	7.024098411053911	7.26410942008156	5.276885401279211	0.5	0.48828125	0.48828125	7.9244	0.0	54.624	0.0	30349549.0	0.0	385.0	130.1114	-1.1403	1636.7274	1837.5493	1885.0	3359829.1048022527	155.0	3626.0	1085.8655	7.8103	261.3007	1411.5063	1395.0	4145824.3485999387	752.0	2167.0	442.3057	54.4266	175.2354	1059.8468	1048.0	4859156.550164712	774.0	1382.0	203.0428	0.21817861096997376	0.4559827479424354	0.47499750132464974	0.2702442948619421
sub-olf37_T2w	9.184464102564103	0.1667088139430099	0.6327	55.5308	6.733693706666667	6.75506	7.24590592	6.2001152	0.25796338199239766	0.4287110805236306	0.31332553748397174	0.9520190954208374	0.5300358980894089	0.0	0.0012852121277632815	6.750737695822103	6.585952701608256	6.607143786111277	360	512	512	1.2879053971030205	5.909223494174474	3.6176147598365236	3.655715388232076	6.087343644114568	6.078189743897854	6.20024174678737	6.4351918523496865	0.5	0.48828125	0.48828125	11.2384	0.0	26.6005	0.0	29172931.0	0.0	205.0	71.5691	-0.7956	793.4359	708.1811	665.0	3542210.249536516	49.0	1675.0	516.3422	33.699	102.6535	669.9368	664.0	5886823.0513640605	505.0	849.0	112.3667	3.1264	255.5406	722.7249	703.0	4302412.698054839	460.0	1064.0	192.3016	0.1878766066864995	0.5059134878942024	0.4879847287706559	0.31875856315505974
sub-olf37fu_T2w	1.1447025089605734	0.733179217015369	0.6049	67.4912	5.167199093333334	4.94854	5.69088	4.86217728	0.2742964589492037	0.34010611222199827	0.3855974288287981	1.000500202178955	0.3474903851747513	0.0	0.0011142814383902095	6.807410899154852	6.688557300393329	6.72088762843991	360	512	512	1.3450946378679653	4.4510419469271945	4.053213517919065	6.363503968962037	6.622747095604779	6.310006260534553	5.986534122300153	5.026849010761127	0.5	0.48828125	0.48828125	10.8115	0.0	57.178	0.0	31065694.0	0.0	407.0	142.4479	-1.2622	1687.6462	1508.7224	1440.0	3743852.0719251633	92.0	3408.0	1070.5565	26.9641	177.2472	1376.6927	1372.0	4642083.15993077	900.0	1885.0	308.2424	109.9472	142.1248	1099.4024	1093.0	5262990.774215762	854.0	1360.0	171.7607	0.19858545181912	0.48099517046091345	0.49172216159397913	0.2648973353708647
